Id,SalePrice
4756,126.22565210349153
4757,138.50488449594778
4758,129.57581460740388
4760,111.68498971737486
4761,113.10406299128393
4763,110.91542928020209
4766,116.04293096324466
4767,127.40184686491361
4768,146.1398984059849
4769,121.58568479459728
4770,144.77477322342008
4772,120.36042300595369
4773,158.15969124834407
4774,103.2466826431164
4775,102.68157591998929
4776,110.75172531097746
4777,110.77994016054538
4778,95.6617284061869
4779,187.5172357348394
4780,154.0621011374252
4781,136.0333011689622
4782,123.10849768221689
4783,102.53080407762874
4784,150.935792378338
4785,218.3434108320571
4787,104.29348447137109
4789,113.18330186077903
4790,115.2500748685102
4794,1362.1807047853267
4796,92.580129695456293
4797,182.0285397568319
4798,123.17388854388335
4799,168.36495920096834
4800,101.94970728806227
4801,103.57235077568252
4803,131.4052969162217
4804,113.42434567480333
4805,133.03296712733527
4806,146.6464234081048
4808,132.246388848269
4809,138.2727487986829
4810,135.67618671180847
4811,118.26554161049222
4812,103.903105236327
4814,119.96918468050426
4815,163.3798545018116
4816,110.19802050029766
4817,116.14184725069765
4818,113.84271136976443
4819,159.62298679663928
4820,206.14235929699166
4822,133.69177210622232
4823,158.44063667727696
4824,109.12350609633361
4826,94.07670001474565
4827,150.64748248746508
4828,148.73978184479643
4831,140.13138614086267
4832,105.60379246717447
4833,139.46594949824834
4834,135.12820068862143
4835,108.4269070477299
4836,92.99217265695712
4837,122.12636759334018
4839,107.26609405881486
4840,99.41362155274432
4841,165.8074817318903
4842,240.38195239640905
4843,173.19270525447422
4844,125.74437767107122
4845,102.71055853808285
4846,181.6086086488422
4847,131.79016749928448
4848,141.33630410517287
4849,165.25566744266789
4850,124.89568688228067
4851,138.13988052533637
4852,121.86576711258823
4853,137.81191756706232
4855,126.45471752724079
4857,147.2671730354454
4858,132.23467708078624
4859,114.61445420438189
4860,177.36531486857896
4861,120.49030218201936
4862,120.20473014207023
4863,124.39469093372648
4864,116.24653502743715
4865,135.88546502827379
4866,96.96393878773786
4867,199.44870041595618
4868,137.3419531705692
4871,88.84386105832813
4872,127.54587428055538
4873,124.95858779408026
4876,124.67770508663685
4877,86.52989495891353
4880,102.76305436659938
4881,83.49171789373182
4883,90.8010543102508
4884,106.24507103650222
4885,132.20262868822263
4886,144.8201615014899
4887,147.2944789328509
4888,95.8088431571671
4889,146.99482072493376
4890,153.22840438820188
4891,137.99455031009143
4892,137.06941579809964
4894,135.451573436199
4895,110.75823338136841
4897,113.9363657108644
4898,111.00129935874375
4899,113.99701761028201
4900,165.0078326786599
4901,130.9057187024928
4902,118.70230882599931
4903,121.27642821551807
4904,128.31890527510532
4905,110.39873295125959
4906,183.9423645211897
4907,148.3546953431517
4908,149.09785474050148
4909,139.9075287795376
4911,117.6289879209572
4913,114.88368430998182
4914,137.16524903478194
4915,122.42204060482223
4917,205.95676744935506
4918,150.85677539457512
4919,149.3723444441656
4920,177.32699603268128
4922,89.55760757664467
4923,229.3687293498919
4924,142.14752978619177
4925,104.9468654225123
4926,85.48714575498317
4927,130.82340372698576
4929,140.2757164979021
4930,170.89269087403045
4931,120.29874403888662
4932,97.65323481843282
4933,113.38194431788271
4934,91.1736118458265
4935,175.63750685536868
4936,286.0471057589153
4938,109.84751568045702
4939,143.6540970192108
4941,120.84398340050502
4942,175.30068405440636
4943,115.57720800750225
4944,172.25549257791076
4945,106.76355093910264
4946,155.53721377786508
4947,214.85460704289557
4948,105.40025504167093
4949,84.91915040474538
4950,201.4641681877058
4951,142.50534561072382
4952,109.3077626099351
4953,150.21852612073863
4955,2250.3850812284395
4956,131.79713924833555
4957,109.43154975380115
4958,100.18169733938797
4959,138.58725733494748
4960,111.01544263004425
4961,118.16400878514366
4962,131.04381216334474
4963,167.2187893660624
4964,204.18154894657005
4965,178.43416578296618
4966,173.31025819890576
4968,125.28420005069383
4969,184.87765450105087
4970,189.16369248744763
4971,134.0195229628841
4972,137.2615709688945
4973,102.3058177530524
4975,115.47455049842769
4976,116.36920804263028
4977,83.59093079777969
4978,122.20252339953501
4980,116.67103074908202
4982,175.8050974677774
4983,129.09459172439975
4984,118.41807480493256
4985,147.72523355871067
4986,204.5007561704837
4987,95.48855382762757
4988,77.28687335915937
4990,100.70382433360322
4991,102.26275177917327
4993,120.1280548808597
4994,103.30719026870034
4995,182.1288263634026
4997,294.98848320892984
4999,154.63892833351406
5000,145.58227981752867
