Id,SalePrice
4757,103891.22697796987
4758,121223.63998893574
4760,104030.0825852598
4761,105579.31886434188
4763,106222.99502336647
4766,107789.46739873257
4767,116961.57210884498
4768,134994.01810499578
4769,113676.78237173703
4770,136776.42541485105
4772,112504.39049477219
4773,120419.63419703045
4774,96169.27045414863
4775,95620.76068691323
4776,103258.16761324508
4777,103706.53373866338
4778,86272.38033227621
4779,142366.89138685988
4780,143945.35955145746
4781,127037.53820891256
4782,119776.91349707542
4783,95973.56278229534
4784,139642.53163024466
4785,202466.59848065668
4787,76384.22942687225
4789,103881.01063849039
4790,108941.24818000541
4794,213312.80044660077
4796,85480.77586039636
4797,136228.32450889642
4798,93166.48334203624
4799,159152.66135955253
4800,94552.1821831037
4801,95428.54352858201
4803,98279.93608612692
4804,105361.52901997205
4805,100399.84103841674
4806,136386.25530481714
4808,120810.82814835718
4809,103208.44658199385
4810,127475.02799455293
4811,110658.22116182296
4812,96589.02804826653
4814,113697.77256774256
4815,153241.33152984286
4816,101989.46658551233
4817,107011.32605581266
4818,110416.90528504361
4819,149933.00781094606
4820,188140.0932900696
4822,122489.33644704304
4823,147532.27790518416
4824,96300.64631328719
4826,87872.86146600355
4827,143545.47833266368
4828,112572.38866915002
4831,129330.76952297955
4832,95287.29350049421
4833,105547.45718820709
4834,124090.77131026736
4835,100465.95920111632
4836,84763.34849638716
4837,114493.96660576008
4839,101417.47537918857
4840,94243.74543966101
4841,126062.12117836202
4842,183704.0796382775
4843,130462.77054631413
4844,117483.80854569016
4845,95976.72967235198
4846,167319.22611931423
4847,121751.71848991846
4848,131998.78536947948
4849,128644.87003945226
4850,115459.34325901652
4851,129271.60433779683
4852,113111.82775345074
4853,128581.9195905883
4855,117228.98737852836
4857,109936.64722483548
4858,125237.58300148485
4859,105765.38782627629
4860,166011.9795486684
4861,109195.27720601206
4862,91164.69450978171
4863,115906.21587749488
4864,106470.71070010397
4865,126230.47238828913
4866,90475.34622981501
4867,122457.67176196951
4868,128566.5727980808
4871,83934.51014244028
4872,118444.33627256476
4873,113685.07771155635
4876,96022.21149322038
4877,79168.14429932264
4880,97238.93943227081
4881,78204.42587060005
4883,95621.14961016597
4884,98085.36620871144
4885,123101.41681427258
4886,134654.7645815356
4887,134365.19995986286
4888,88686.54802870435
4889,137272.56063256942
4890,143029.0634893741
4891,103942.82424479617
4892,125813.53034535865
4894,123801.46289248584
4895,102210.69073945846
4897,106210.48014122242
4898,102215.57637814763
4899,105414.0890811954
4900,143696.84437748417
4901,121341.96555819087
4902,110027.12788684817
4903,115752.47268185428
4904,119166.85759277346
4905,101377.19463666592
4906,172383.59272416448
4907,138509.46866416404
4908,136770.9992045684
4909,129941.17157526493
4911,108869.05357851321
4913,88262.4529681528
4914,104893.7263886552
4915,113765.7364473759
4917,190538.47783677085
4918,139514.11085470257
4919,117700.99717429907
4920,164527.0663885035
4922,82571.17617390199
4923,174712.3871375428
4924,135498.32517940787
4925,97102.99455364524
4926,78735.6723779246
4927,121828.52696582604
4929,129575.05817742276
4930,156519.1532508092
4931,112544.81601387046
4932,89850.98400617744
4933,104410.56971925529
4934,83055.51078104714
4935,130063.33026842626
4936,211635.36213514127
4938,101711.27908004815
4939,135203.2053531023
4941,91222.4644684499
4942,132433.22780282164
4943,107881.96476553222
4944,106142.04276047931
4945,80126.1440710355
4946,143689.91563110982
4947,150847.55014556836
4948,99313.91986076263
4949,78224.42783725234
4950,189755.44551454665
4951,129500.97134785964
4952,102056.44194256568
4953,139627.71629797446
4955,280226.2402875712
4956,100696.5199854388
4957,101178.91175058608
4958,92128.71433030067
4959,128320.18130339585
4960,103450.92669893656
4961,88072.12743112122
4962,119399.39269209099
4963,127848.7657610545
4964,148024.08080603063
4965,165825.41226428523
4966,129168.97284426863
4968,115231.33067785726
4969,139561.66201677633
4970,140565.4563571599
4971,124786.05719758189
4972,104049.73214040115
4973,97675.66110050079
4975,87191.44097499452
4976,107229.57047529423
4977,81895.31554244852
4978,114186.687532699
4980,108075.39999342499
4982,133307.19029429552
4983,120251.52528475852
4984,110738.40359693288
4985,136984.0760104104
4986,155500.29721025488
4987,89418.58778326544
4988,69842.81008441548
4990,76173.60745024691
4991,95196.00297109099
4993,111091.23422196694
4994,101619.90633738587
4995,139870.84598407405
4997,241727.71484805434
4999,144864.19898502293
5000,111705.83013971576
